0x4050x35b	0x405	0x7eb0x226	0x226	0x4050x35bV0x7eb0x226
0x4050x35b	0x405	0x7eb0x714	0x714	0x4050x35bV0x7eb0x714
0x4050x35b	0x405	0x82f0x226	0x226	0x4050x35bV0x82f0x226
0x4050x35b	0x405	0x82f0x714	0x714	0x4050x35bV0x82f0x714
0x3360x34f	0x336	0x116	0x10b	0x3360x34fV0x116
0x3360x34f	0x336	0x78c0x226	0x226	0x3360x34fV0x78c0x226
0x3360x34f	0x336	0x78c0x714	0x714	0x3360x34fV0x78c0x714
0x3910x34f	0x391	0x185	0x17a	0x3910x34fV0x185
0x3910x34f	0x391	0x7bc0x226	0x226	0x3910x34fV0x7bc0x226
0x3910x34f	0x391	0x7bc0x714	0x714	0x3910x34fV0x7bc0x714
0x3910x34f	0x391	0x7c80x226	0x226	0x3910x34fV0x7c80x226
0x3910x34f	0x391	0x7c80x714	0x714	0x3910x34fV0x7c80x714
0x3910x34f	0x391	0x7fc0x226	0x226	0x3910x34fV0x7fc0x226
0x3910x34f	0x391	0x7fc0x714	0x714	0x3910x34fV0x7fc0x714
0x3910x34f	0x391	0x80d0x226	0x226	0x3910x34fV0x80d0x226
0x3910x34f	0x391	0x80d0x714	0x714	0x3910x34fV0x80d0x714
0x3910x34f	0x391	0x81e0x226	0x226	0x3910x34fV0x81e0x226
0x3910x34f	0x391	0x81e0x714	0x714	0x3910x34fV0x81e0x714
0x3910x34f	0x391	0x8400x226	0x226	0x3910x34fV0x8400x226
0x3910x34f	0x391	0x8400x714	0x714	0x3910x34fV0x8400x714
0x3360x350	0x336	0x116	0x10b	0x3360x350V0x116
0x3360x350	0x336	0x78c0x226	0x226	0x3360x350V0x78c0x226
0x3360x350	0x336	0x78c0x714	0x714	0x3360x350V0x78c0x714
0x3910x350	0x391	0x185	0x17a	0x3910x350V0x185
0x3910x350	0x391	0x7bc0x226	0x226	0x3910x350V0x7bc0x226
0x3910x350	0x391	0x7bc0x714	0x714	0x3910x350V0x7bc0x714
0x3910x350	0x391	0x7c80x226	0x226	0x3910x350V0x7c80x226
0x3910x350	0x391	0x7c80x714	0x714	0x3910x350V0x7c80x714
0x3910x350	0x391	0x7fc0x226	0x226	0x3910x350V0x7fc0x226
0x3910x350	0x391	0x7fc0x714	0x714	0x3910x350V0x7fc0x714
0x3910x350	0x391	0x80d0x226	0x226	0x3910x350V0x80d0x226
0x3910x350	0x391	0x80d0x714	0x714	0x3910x350V0x80d0x714
0x3910x350	0x391	0x81e0x226	0x226	0x3910x350V0x81e0x226
0x3910x350	0x391	0x81e0x714	0x714	0x3910x350V0x81e0x714
0x3910x350	0x391	0x8400x226	0x226	0x3910x350V0x8400x226
0x3910x350	0x391	0x8400x714	0x714	0x3910x350V0x8400x714
