0x914	0x914	0x69a	0x2ab	0x914B0x69a
0x938	0x914	0x69a	0x2ab	0x938B0x69a
0x93d	0x914	0x69a	0x2ab	0x93dB0x69a
0x95b	0x914	0x69a	0x2ab	0x95bB0x69a
0x957	0x914	0x69a	0x2ab	0x957B0x69a
0x943	0x914	0x69a	0x2ab	0x943B0x69a
0x922	0x914	0x6b5	0x2ab	0x922B0x6b5
0x94c	0x914	0x6b5	0x2ab	0x94cB0x6b5
0x914	0x914	0x6b5	0x2ab	0x914B0x6b5
0x938	0x914	0x6b5	0x2ab	0x938B0x6b5
0x93d	0x914	0x6b5	0x2ab	0x93dB0x6b5
0x95b	0x914	0x6b5	0x2ab	0x95bB0x6b5
0x957	0x914	0x6b5	0x2ab	0x957B0x6b5
0x943	0x914	0x6b5	0x2ab	0x943B0x6b5
0x922	0x914	0x6d5	0x2ab	0x922B0x6d5
0x94c	0x914	0x6d5	0x2ab	0x94cB0x6d5
0x914	0x914	0x6d5	0x2ab	0x914B0x6d5
0x938	0x914	0x6d5	0x2ab	0x938B0x6d5
0x93d	0x914	0x6d5	0x2ab	0x93dB0x6d5
0x95b	0x914	0x6d5	0x2ab	0x95bB0x6d5
0x957	0x914	0x6d5	0x2ab	0x957B0x6d5
0x943	0x914	0x6d5	0x2ab	0x943B0x6d5
0x405	0x405	0x7790x226	0x226	0x405B0x7790x226
0x3580x405	0x405	0x7790x226	0x226	0x3580x405B0x7790x226
0x405	0x405	0x7790x714	0x714	0x405B0x7790x714
0x3580x405	0x405	0x7790x714	0x714	0x3580x405B0x7790x714
0x336	0x336	0x78c0x226	0x226	0x336B0x78c0x226
0x34c0x336	0x336	0x78c0x226	0x226	0x34c0x336B0x78c0x226
0x3580x336	0x336	0x78c0x226	0x226	0x3580x336B0x78c0x226
0x336	0x336	0x78c0x714	0x714	0x336B0x78c0x714
0x34c0x336	0x336	0x78c0x714	0x714	0x34c0x336B0x78c0x714
0x3580x336	0x336	0x78c0x714	0x714	0x3580x336B0x78c0x714
0x405	0x405	0x79f0x226	0x226	0x405B0x79f0x226
0x3580x405	0x405	0x79f0x226	0x226	0x3580x405B0x79f0x226
0x405	0x405	0x79f0x714	0x714	0x405B0x79f0x714
0x3580x405	0x405	0x79f0x714	0x714	0x3580x405B0x79f0x714
0x391	0x391	0x7bc0x226	0x226	0x391B0x7bc0x226
0x34c0x391	0x391	0x7bc0x226	0x226	0x34c0x391B0x7bc0x226
0x3580x391	0x391	0x7bc0x226	0x226	0x3580x391B0x7bc0x226
0x391	0x391	0x7bc0x714	0x714	0x391B0x7bc0x714
0x34c0x391	0x391	0x7bc0x714	0x714	0x34c0x391B0x7bc0x714
0x3580x391	0x391	0x7bc0x714	0x714	0x3580x391B0x7bc0x714
0x391	0x391	0x7c80x226	0x226	0x391B0x7c80x226
0x34c0x391	0x391	0x7c80x226	0x226	0x34c0x391B0x7c80x226
0x3580x391	0x391	0x7c80x226	0x226	0x3580x391B0x7c80x226
0x391	0x391	0x7c80x714	0x714	0x391B0x7c80x714
0x34c0x391	0x391	0x7c80x714	0x714	0x34c0x391B0x7c80x714
0x3580x391	0x391	0x7c80x714	0x714	0x3580x391B0x7c80x714
0x41e	0x41e	0x7df0x226	0x226	0x41eB0x7df0x226
0x41e	0x41e	0x7df0x714	0x714	0x41eB0x7df0x714
0x405	0x405	0x7eb0x226	0x226	0x405B0x7eb0x226
0x3580x405	0x405	0x7eb0x226	0x226	0x3580x405B0x7eb0x226
0x405	0x405	0x7eb0x714	0x714	0x405B0x7eb0x714
0x3580x405	0x405	0x7eb0x714	0x714	0x3580x405B0x7eb0x714
0x391	0x391	0x7fc0x226	0x226	0x391B0x7fc0x226
0x34c0x391	0x391	0x7fc0x226	0x226	0x34c0x391B0x7fc0x226
0x3580x391	0x391	0x7fc0x226	0x226	0x3580x391B0x7fc0x226
0x391	0x391	0x7fc0x714	0x714	0x391B0x7fc0x714
0x34c0x391	0x391	0x7fc0x714	0x714	0x34c0x391B0x7fc0x714
0x3580x391	0x391	0x7fc0x714	0x714	0x3580x391B0x7fc0x714
0x391	0x391	0x80d0x226	0x226	0x391B0x80d0x226
0x34c0x391	0x391	0x80d0x226	0x226	0x34c0x391B0x80d0x226
0x3580x391	0x391	0x80d0x226	0x226	0x3580x391B0x80d0x226
0x391	0x391	0x80d0x714	0x714	0x391B0x80d0x714
0x34c0x391	0x391	0x80d0x714	0x714	0x34c0x391B0x80d0x714
0x3580x391	0x391	0x80d0x714	0x714	0x3580x391B0x80d0x714
0x391	0x391	0x81e0x226	0x226	0x391B0x81e0x226
0x34c0x391	0x391	0x81e0x226	0x226	0x34c0x391B0x81e0x226
0x3580x391	0x391	0x81e0x226	0x226	0x3580x391B0x81e0x226
0x391	0x391	0x81e0x714	0x714	0x391B0x81e0x714
0x34c0x391	0x391	0x81e0x714	0x714	0x34c0x391B0x81e0x714
0x3580x391	0x391	0x81e0x714	0x714	0x3580x391B0x81e0x714
0x405	0x405	0x82f0x226	0x226	0x405B0x82f0x226
0x3580x405	0x405	0x82f0x226	0x226	0x3580x405B0x82f0x226
0x405	0x405	0x82f0x714	0x714	0x405B0x82f0x714
0x3580x405	0x405	0x82f0x714	0x714	0x3580x405B0x82f0x714
0x391	0x391	0x8400x226	0x226	0x391B0x8400x226
0x34c0x391	0x391	0x8400x226	0x226	0x34c0x391B0x8400x226
0x3580x391	0x391	0x8400x226	0x226	0x3580x391B0x8400x226
0x391	0x391	0x8400x714	0x714	0x391B0x8400x714
0x34c0x391	0x391	0x8400x714	0x714	0x34c0x391B0x8400x714
0x3580x391	0x391	0x8400x714	0x714	0x3580x391B0x8400x714
