0x1324	0x131b	0x1366	0x317	0x13240x1366
0x1325	0x131b	0x125d	0x317	0x13250x125d
0x1325	0x131b	0x1366	0x317	0x13250x1366
0x1326	0x131b	0x125d	0x317	0x13260x125d
0x1326	0x131b	0x1366	0x317	0x13260x1366
0x132a	0x131b	0x125d	0x317	0x132a0x125d
0x132a	0x131b	0x1366	0x317	0x132a0x1366
0x132d	0x131b	0x125d	0x317	0x132d0x125d
0x132d	0x131b	0x1366	0x317	0x132d0x1366
0x1332	0x131b	0x125d	0x317	0x13320x125d
0x1332	0x131b	0x1366	0x317	0x13320x1366
0x1334	0x131b	0x125d	0x317	0x13340x125d
0x1334	0x131b	0x1366	0x317	0x13340x1366
0x1335	0x131b	0x125d	0x317	0x13350x125d
0x1335	0x131b	0x1366	0x317	0x13350x1366
0x1321_0x0	0x131b	0x125d	0x317	0x1321_0x00x125d
0x1321_0x0	0x131b	0x1366	0x317	0x1321_0x00x1366
0x132a_0x0	0x131b	0x125d	0x317	0x132a_0x00x125d
0x132a_0x0	0x131b	0x1366	0x317	0x132a_0x00x1366
0x1338	0x131b	0x125d	0x317	0x13380x125d
0x1338	0x131b	0x1366	0x317	0x13380x1366
0x133c	0x131b	0x125d	0x317	0x133c0x125d
0x133c	0x131b	0x1366	0x317	0x133c0x1366
0x1329	0x131b	0x125d	0x317	0x13290x125d
0x1329	0x131b	0x1366	0x317	0x13290x1366
0x114f	0x1143	0x3b1	0x7d	0x114f0x3b1
0x114f	0x1143	0x8b6	0x266	0x114f0x8b6
0x114f	0x1143	0xb67	0x2ea	0x114f0xb67
0x1154	0x1143	0x3b1	0x7d	0x11540x3b1
0x1154	0x1143	0x8b6	0x266	0x11540x8b6
0x1154	0x1143	0xb67	0x2ea	0x11540xb67
0x115b	0x1143	0x3b1	0x7d	0x115b0x3b1
0x115b	0x1143	0x8b6	0x266	0x115b0x8b6
0x115b	0x1143	0xb67	0x2ea	0x115b0xb67
0x1162	0x1143	0x3b1	0x7d	0x11620x3b1
0x1162	0x1143	0x8b6	0x266	0x11620x8b6
0x1162	0x1143	0xb67	0x2ea	0x11620xb67
0x1169	0x1143	0x3b1	0x7d	0x11690x3b1
0x1169	0x1143	0x8b6	0x266	0x11690x8b6
0x1169	0x1143	0xb67	0x2ea	0x11690xb67
0x1170	0x1143	0x3b1	0x7d	0x11700x3b1
0x1170	0x1143	0x8b6	0x266	0x11700x8b6
0x1170	0x1143	0xb67	0x2ea	0x11700xb67
0x1177	0x1143	0x3b1	0x7d	0x11770x3b1
0x1177	0x1143	0x8b6	0x266	0x11770x8b6
0x1177	0x1143	0xb67	0x2ea	0x11770xb67
0x117e	0x1143	0x3b1	0x7d	0x117e0x3b1
0x117e	0x1143	0x8b6	0x266	0x117e0x8b6
0x117e	0x1143	0xb67	0x2ea	0x117e0xb67
0x119b	0x1143	0x3b1	0x7d	0x119b0x3b1
0x119b	0x1143	0x8b6	0x266	0x119b0x8b6
0x119b	0x1143	0xb67	0x2ea	0x119b0xb67
0x11b8	0x1143	0x3b1	0x7d	0x11b80x3b1
0x11b8	0x1143	0x8b6	0x266	0x11b80x8b6
0x11b8	0x1143	0xb67	0x2ea	0x11b80xb67
0x1330	0x131b	0x125d	0x317	0x13300x125d
0x1330	0x131b	0x1366	0x317	0x13300x1366
0x11bb	0x1143	0x3b1	0x7d	0x11bb0x3b1
0x11bb	0x1143	0x8b6	0x266	0x11bb0x8b6
0x11bb	0x1143	0xb67	0x2ea	0x11bb0xb67
0x133f	0x131b	0x125d	0x317	0x133f0x125d
0x133f	0x131b	0x1366	0x317	0x133f0x1366
