0x33c0	0x3314	0x8ec	0x8e0	0x33c00x8ec
0x33c2	0x3314	0x8ec	0x8e0	0x33c20x8ec
0x33c6	0x3314	0x8ec	0x8e0	0x33c60x8ec
0x33c7	0x3314	0x8ec	0x8e0	0x33c70x8ec
0x33c9	0x3314	0x8ec	0x8e0	0x33c90x8ec
0x33ca	0x3314	0x8ec	0x8e0	0x33ca0x8ec
0x33ce	0x3314	0x8ec	0x8e0	0x33ce0x8ec
0x33d4	0x3314	0x8ec	0x8e0	0x33d40x8ec
0x33d5	0x3314	0x8ec	0x8e0	0x33d50x8ec
0x33d6	0x3314	0x8ec	0x8e0	0x33d60x8ec
0x33d8	0x3314	0x8ec	0x8e0	0x33d80x8ec
0x33d9	0x3314	0x8ec	0x8e0	0x33d90x8ec
0x33dd	0x3314	0x8ec	0x8e0	0x33dd0x8ec
0x33de	0x3314	0x8ec	0x8e0	0x33de0x8ec
0x33e2	0x3314	0x8ec	0x8e0	0x33e20x8ec
0x33e3	0x3314	0x8ec	0x8e0	0x33e30x8ec
0x33eb	0x3314	0x8ec	0x8e0	0x33eb0x8ec
0x33ed	0x3314	0x8ec	0x8e0	0x33ed0x8ec
0x33ee	0x3314	0x8ec	0x8e0	0x33ee0x8ec
0x33ef	0x3314	0x8ec	0x8e0	0x33ef0x8ec
0x33f2	0x3314	0x8ec	0x8e0	0x33f20x8ec
0x33f3	0x3314	0x8ec	0x8e0	0x33f30x8ec
0x33f4	0x3314	0x8ec	0x8e0	0x33f40x8ec
0x33f8	0x3314	0x8ec	0x8e0	0x33f80x8ec
0x4cff	0x2be5	0x6f5	0x6e9	0x4cff0x6f5
0x4d09	0x325c	0x8bf	0x8b3	0x4d090x8bf
0x4d0e	0x3314	0x8ec	0x8e0	0x4d0e0x8ec
0x2ca80x2be5	0x2be5	0x6f5	0x6e9	0x2ca80x2be50x6f5
0x2ca80x325c	0x325c	0x8bf	0x8b3	0x2ca80x325c0x8bf
0x2ca30x2be5	0x2be5	0x6f5	0x6e9	0x2ca30x2be50x6f5
0x2ca30x325c	0x325c	0x8bf	0x8b3	0x2ca30x325c0x8bf
0x2c9e0x2be5	0x2be5	0x6f5	0x6e9	0x2c9e0x2be50x6f5
0x2c9e0x325c	0x325c	0x8bf	0x8b3	0x2c9e0x325c0x8bf
0x2ca70x2be5	0x2be5	0x6f5	0x6e9	0x2ca70x2be50x6f5
0x2ca70x325c	0x325c	0x8bf	0x8b3	0x2ca70x325c0x8bf
0x2ca20x2be5	0x2be5	0x6f5	0x6e9	0x2ca20x2be50x6f5
0x2ca20x325c	0x325c	0x8bf	0x8b3	0x2ca20x325c0x8bf
0x2c9d0x2be5	0x2be5	0x6f5	0x6e9	0x2c9d0x2be50x6f5
0x2c9d0x325c	0x325c	0x8bf	0x8b3	0x2c9d0x325c0x8bf
0x2c9b0x2be5	0x2be5	0x6f5	0x6e9	0x2c9b0x2be50x6f5
0x2c9b0x325c	0x325c	0x8bf	0x8b3	0x2c9b0x325c0x8bf
0x2c9a0x2be5	0x2be5	0x6f5	0x6e9	0x2c9a0x2be50x6f5
0x2c9a0x325c	0x325c	0x8bf	0x8b3	0x2c9a0x325c0x8bf
0x2c990x2be5	0x2be5	0x6f5	0x6e9	0x2c990x2be50x6f5
0x2c990x325c	0x325c	0x8bf	0x8b3	0x2c990x325c0x8bf
0xc8f0x2be5	0x2be5	0x6f5	0x6e9	0xc8f0x2be50x6f5
0xc910x2be5	0x2be5	0x6f5	0x6e9	0xc910x2be50x6f5
0xc920x2be5	0x2be5	0x6f5	0x6e9	0xc920x2be50x6f5
0xc940x2be5	0x2be5	0x6f5	0x6e9	0xc940x2be50x6f5
0xc960x2be5	0x2be5	0x6f5	0x6e9	0xc960x2be50x6f5
0xc980x2be5	0x2be5	0x6f5	0x6e9	0xc980x2be50x6f5
0xc990x2be5	0x2be5	0x6f5	0x6e9	0xc990x2be50x6f5
0xc9a0x2be5	0x2be5	0x6f5	0x6e9	0xc9a0x2be50x6f5
0xc9b0x2be5	0x2be5	0x6f5	0x6e9	0xc9b0x2be50x6f5
0xc9c0x2be5	0x2be5	0x6f5	0x6e9	0xc9c0x2be50x6f5
0xc8f0x325c	0x325c	0x8bf	0x8b3	0xc8f0x325c0x8bf
0xc910x325c	0x325c	0x8bf	0x8b3	0xc910x325c0x8bf
0xc920x325c	0x325c	0x8bf	0x8b3	0xc920x325c0x8bf
0xc940x325c	0x325c	0x8bf	0x8b3	0xc940x325c0x8bf
0xc960x325c	0x325c	0x8bf	0x8b3	0xc960x325c0x8bf
0xc980x325c	0x325c	0x8bf	0x8b3	0xc980x325c0x8bf
0xc990x325c	0x325c	0x8bf	0x8b3	0xc990x325c0x8bf
0xc9a0x325c	0x325c	0x8bf	0x8b3	0xc9a0x325c0x8bf
0xc9b0x325c	0x325c	0x8bf	0x8b3	0xc9b0x325c0x8bf
0xc9c0x325c	0x325c	0x8bf	0x8b3	0xc9c0x325c0x8bf
0xc8f0x3314	0x3314	0x8ec	0x8e0	0xc8f0x33140x8ec
0xc910x3314	0x3314	0x8ec	0x8e0	0xc910x33140x8ec
0xc920x3314	0x3314	0x8ec	0x8e0	0xc920x33140x8ec
0xc940x3314	0x3314	0x8ec	0x8e0	0xc940x33140x8ec
0xc960x3314	0x3314	0x8ec	0x8e0	0xc960x33140x8ec
0xc980x3314	0x3314	0x8ec	0x8e0	0xc980x33140x8ec
0xc990x3314	0x3314	0x8ec	0x8e0	0xc990x33140x8ec
0xc9a0x3314	0x3314	0x8ec	0x8e0	0xc9a0x33140x8ec
0xc9b0x3314	0x3314	0x8ec	0x8e0	0xc9b0x33140x8ec
0xc9c0x3314	0x3314	0x8ec	0x8e0	0xc9c0x33140x8ec
0x2bec	0x2be5	0x6f5	0x6e9	0x2bec0x6f5
0x3263	0x325c	0x8bf	0x8b3	0x32630x8bf
0x331d	0x3314	0x8ec	0x8e0	0x331d0x8ec
0x2bf3	0x2be5	0x6f5	0x6e9	0x2bf30x6f5
0x2c92	0x2be5	0x6f5	0x6e9	0x2c920x6f5
0x326a	0x325c	0x8bf	0x8b3	0x326a0x8bf
0x3309	0x325c	0x8bf	0x8b3	0x33090x8bf
0x3324	0x3314	0x8ec	0x8e0	0x33240x8ec
0x33cd	0x3314	0x8ec	0x8e0	0x33cd0x8ec
0x33dc	0x3314	0x8ec	0x8e0	0x33dc0x8ec
0x33f7	0x3314	0x8ec	0x8e0	0x33f70x8ec
0x2ca10x2be5	0x2be5	0x6f5	0x6e9	0x2ca10x2be50x6f5
0x2ca10x325c	0x325c	0x8bf	0x8b3	0x2ca10x325c0x8bf
0x2c30	0x2be5	0x6f5	0x6e9	0x2c300x6f5
0x2c96	0x2be5	0x6f5	0x6e9	0x2c960x6f5
0x32a7	0x325c	0x8bf	0x8b3	0x32a70x8bf
0x330d	0x325c	0x8bf	0x8b3	0x330d0x8bf
0x3361	0x3314	0x8ec	0x8e0	0x33610x8ec
0x33d1	0x3314	0x8ec	0x8e0	0x33d10x8ec
0x33e5	0x3314	0x8ec	0x8e0	0x33e50x8ec
0x33fb	0x3314	0x8ec	0x8e0	0x33fb0x8ec
0x2caa0x2be5	0x2be5	0x6f5	0x6e9	0x2caa0x2be50x6f5
0x2caa0x325c	0x325c	0x8bf	0x8b3	0x2caa0x325c0x8bf
0x2c03	0x2be5	0x6f5	0x6e9	0x2c030x6f5
0x2c0a	0x2be5	0x6f5	0x6e9	0x2c0a0x6f5
0x2c11	0x2be5	0x6f5	0x6e9	0x2c110x6f5
0x2c20	0x2be5	0x6f5	0x6e9	0x2c200x6f5
0x2c25	0x2be5	0x6f5	0x6e9	0x2c250x6f5
0x2c5b	0x2be5	0x6f5	0x6e9	0x2c5b0x6f5
0x2c62	0x2be5	0x6f5	0x6e9	0x2c620x6f5
0x327a	0x325c	0x8bf	0x8b3	0x327a0x8bf
0x3281	0x325c	0x8bf	0x8b3	0x32810x8bf
0x3288	0x325c	0x8bf	0x8b3	0x32880x8bf
0x3297	0x325c	0x8bf	0x8b3	0x32970x8bf
0x329c	0x325c	0x8bf	0x8b3	0x329c0x8bf
0x32d2	0x325c	0x8bf	0x8b3	0x32d20x8bf
0x32d9	0x325c	0x8bf	0x8b3	0x32d90x8bf
0x3334	0x3314	0x8ec	0x8e0	0x33340x8ec
0x333b	0x3314	0x8ec	0x8e0	0x333b0x8ec
0x3342	0x3314	0x8ec	0x8e0	0x33420x8ec
0x3351	0x3314	0x8ec	0x8e0	0x33510x8ec
0x3356	0x3314	0x8ec	0x8e0	0x33560x8ec
0x338d	0x3314	0x8ec	0x8e0	0x338d0x8ec
0x339d	0x3314	0x8ec	0x8e0	0x339d0x8ec
0x33a4	0x3314	0x8ec	0x8e0	0x33a40x8ec
0x33e1	0x3314	0x8ec	0x8e0	0x33e10x8ec
0x2ca60x2be5	0x2be5	0x6f5	0x6e9	0x2ca60x2be50x6f5
0x2ca60x325c	0x325c	0x8bf	0x8b3	0x2ca60x325c0x8bf
0x24400x2be5	0x2be5	0x6f5	0x6e9	0x24400x2be50x6f5
0x24400x325c	0x325c	0x8bf	0x8b3	0x24400x325c0x8bf
0x24400x3314	0x3314	0x8ec	0x8e0	0x24400x33140x8ec
0xc9f0xc8e0x2be5	0x2be5	0x6f5	0x6e9	0xc9f0xc8e0x2be50x6f5
0xc9f0xc8e0x325c	0x325c	0x8bf	0x8b3	0xc9f0xc8e0x325c0x8bf
0xc9f0xc8e0x3314	0x3314	0x8ec	0x8e0	0xc9f0xc8e0x33140x8ec
