0x1993V0x127a	0x127a	0x9b9	0x244	0x1993V0x127aV0x9b9
0x1993V0x127a	0x127a	0x1033	0x451	0x1993V0x127aV0x1033
0x19a2V0x127a	0x127a	0x9b9	0x244	0x19a2V0x127aV0x9b9
0x19a2V0x127a	0x127a	0x1033	0x451	0x19a2V0x127aV0x1033
0x19a3V0x127a	0x127a	0x9b9	0x244	0x19a3V0x127aV0x9b9
0x19a3V0x127a	0x127a	0x1033	0x451	0x19a3V0x127aV0x1033
0x19a7V0x127a	0x127a	0x9b9	0x244	0x19a7V0x127aV0x9b9
0x19a7V0x127a	0x127a	0x1033	0x451	0x19a7V0x127aV0x1033
0x19a8V0x127a	0x127a	0x9b9	0x244	0x19a8V0x127aV0x9b9
0x19a8V0x127a	0x127a	0x1033	0x451	0x19a8V0x127aV0x1033
0x19bdV0x127a	0x127a	0x9b9	0x244	0x19bdV0x127aV0x9b9
0x19bdV0x127a	0x127a	0x1033	0x451	0x19bdV0x127aV0x1033
0x1a60V0x127a	0x127a	0x9b9	0x244	0x1a60V0x127aV0x9b9
0x1a60V0x127a	0x127a	0x1033	0x451	0x1a60V0x127aV0x1033
0x1a6fV0x127a	0x127a	0x9b9	0x244	0x1a6fV0x127aV0x9b9
0x1a6fV0x127a	0x127a	0x1033	0x451	0x1a6fV0x127aV0x1033
0x1a70V0x127a	0x127a	0x9b9	0x244	0x1a70V0x127aV0x9b9
0x1a70V0x127a	0x127a	0x1033	0x451	0x1a70V0x127aV0x1033
0x1a74V0x127a	0x127a	0x9b9	0x244	0x1a74V0x127aV0x9b9
0x1a74V0x127a	0x127a	0x1033	0x451	0x1a74V0x127aV0x1033
0x1a75V0x127a	0x127a	0x9b9	0x244	0x1a75V0x127aV0x9b9
0x1a75V0x127a	0x127a	0x1033	0x451	0x1a75V0x127aV0x1033
0x1a8aV0x127a	0x127a	0x9b9	0x244	0x1a8aV0x127aV0x9b9
0x1a8aV0x127a	0x127a	0x1033	0x451	0x1a8aV0x127aV0x1033
0x14e50x22b3V0x127a	0x127a	0x9b9	0x244	0x14e50x22b3V0x127aV0x9b9
0x14e50x22b3V0x127a	0x127a	0x1033	0x451	0x14e50x22b3V0x127aV0x1033
0x14e50x22a8V0x127a	0x127a	0x9b9	0x244	0x14e50x22a8V0x127aV0x9b9
0x14e50x22a8V0x127a	0x127a	0x1033	0x451	0x14e50x22a8V0x127aV0x1033
0x14e50x22a7V0x127a	0x127a	0x9b9	0x244	0x14e50x22a7V0x127aV0x9b9
0x14e50x22a7V0x127a	0x127a	0x1033	0x451	0x14e50x22a7V0x127aV0x1033
0x14e50x22a5V0x127a	0x127a	0x9b9	0x244	0x14e50x22a5V0x127aV0x9b9
0x14e50x22a5V0x127a	0x127a	0x1033	0x451	0x14e50x22a5V0x127aV0x1033
0x14e50x228cV0x127a	0x127a	0x9b9	0x244	0x14e50x228cV0x127aV0x9b9
0x14e50x228cV0x127a	0x127a	0x1033	0x451	0x14e50x228cV0x127aV0x1033
0x14e50x2287V0x127a	0x127a	0x9b9	0x244	0x14e50x2287V0x127aV0x9b9
0x14e50x2287V0x127a	0x127a	0x1033	0x451	0x14e50x2287V0x127aV0x1033
0x14e50x2285V0x127a	0x127a	0x9b9	0x244	0x14e50x2285V0x127aV0x9b9
0x14e50x2285V0x127a	0x127a	0x1033	0x451	0x14e50x2285V0x127aV0x1033
0x14e50x2280V0x127a	0x127a	0x9b9	0x244	0x14e50x2280V0x127aV0x9b9
0x14e50x2280V0x127a	0x127a	0x1033	0x451	0x14e50x2280V0x127aV0x1033
0x14e50x227eV0x127a	0x127a	0x9b9	0x244	0x14e50x227eV0x127aV0x9b9
0x14e50x227eV0x127a	0x127a	0x1033	0x451	0x14e50x227eV0x127aV0x1033
0x14e50x227bV0x127a	0x127a	0x9b9	0x244	0x14e50x227bV0x127aV0x9b9
0x14e50x227bV0x127a	0x127a	0x1033	0x451	0x14e50x227bV0x127aV0x1033
0x14e50x2279V0x127a	0x127a	0x9b9	0x244	0x14e50x2279V0x127aV0x9b9
0x14e50x2279V0x127a	0x127a	0x1033	0x451	0x14e50x2279V0x127aV0x1033
0x14e50x2275V0x127a	0x127a	0x9b9	0x244	0x14e50x2275V0x127aV0x9b9
0x14e50x2275V0x127a	0x127a	0x1033	0x451	0x14e50x2275V0x127aV0x1033
0x14e50x2271V0x127a	0x127a	0x9b9	0x244	0x14e50x2271V0x127aV0x9b9
0x14e50x2271V0x127a	0x127a	0x1033	0x451	0x14e50x2271V0x127aV0x1033
0x14e50x22b5V0x127a	0x127a	0x9b9	0x244	0x14e50x22b5V0x127aV0x9b9
0x14e50x22b5V0x127a	0x127a	0x1033	0x451	0x14e50x22b5V0x127aV0x1033
0x14e50x22b2V0x127a	0x127a	0x9b9	0x244	0x14e50x22b2V0x127aV0x9b9
0x14e50x22b2V0x127a	0x127a	0x1033	0x451	0x14e50x22b2V0x127aV0x1033
0x14e50x22aeV0x127a	0x127a	0x9b9	0x244	0x14e50x22aeV0x127aV0x9b9
0x14e50x22aeV0x127a	0x127a	0x1033	0x451	0x14e50x22aeV0x127aV0x1033
0x14e50x22abV0x127a	0x127a	0x9b9	0x244	0x14e50x22abV0x127aV0x9b9
0x14e50x22abV0x127a	0x127a	0x1033	0x451	0x14e50x22abV0x127aV0x1033
0x14e50x228aV0x127a	0x127a	0x9b9	0x244	0x14e50x228aV0x127aV0x9b9
0x14e50x228aV0x127a	0x127a	0x1033	0x451	0x14e50x228aV0x127aV0x1033
0x14e50x2283V0x127a	0x127a	0x9b9	0x244	0x14e50x2283V0x127aV0x9b9
0x14e50x2283V0x127a	0x127a	0x1033	0x451	0x14e50x2283V0x127aV0x1033
0x14e50x2274V0x127a	0x127a	0x9b9	0x244	0x14e50x2274V0x127aV0x9b9
0x14e50x2274V0x127a	0x127a	0x1033	0x451	0x14e50x2274V0x127aV0x1033
0x14e50x2244V0x127a	0x127a	0x9b9	0x244	0x14e50x2244V0x127aV0x9b9
0x14e50x2244V0x127a	0x127a	0x1033	0x451	0x14e50x2244V0x127aV0x1033
0x14e50x2239V0x127a	0x127a	0x9b9	0x244	0x14e50x2239V0x127aV0x9b9
0x14e50x2239V0x127a	0x127a	0x1033	0x451	0x14e50x2239V0x127aV0x1033
0x14e50x2238V0x127a	0x127a	0x9b9	0x244	0x14e50x2238V0x127aV0x9b9
0x14e50x2238V0x127a	0x127a	0x1033	0x451	0x14e50x2238V0x127aV0x1033
0x14e50x2236V0x127a	0x127a	0x9b9	0x244	0x14e50x2236V0x127aV0x9b9
0x14e50x2236V0x127a	0x127a	0x1033	0x451	0x14e50x2236V0x127aV0x1033
0x14e50x221dV0x127a	0x127a	0x9b9	0x244	0x14e50x221dV0x127aV0x9b9
0x14e50x221dV0x127a	0x127a	0x1033	0x451	0x14e50x221dV0x127aV0x1033
0x14e50x2218V0x127a	0x127a	0x9b9	0x244	0x14e50x2218V0x127aV0x9b9
0x14e50x2218V0x127a	0x127a	0x1033	0x451	0x14e50x2218V0x127aV0x1033
0x14e50x2216V0x127a	0x127a	0x9b9	0x244	0x14e50x2216V0x127aV0x9b9
0x14e50x2216V0x127a	0x127a	0x1033	0x451	0x14e50x2216V0x127aV0x1033
0x14e50x2211V0x127a	0x127a	0x9b9	0x244	0x14e50x2211V0x127aV0x9b9
0x14e50x2211V0x127a	0x127a	0x1033	0x451	0x14e50x2211V0x127aV0x1033
0x14e50x220fV0x127a	0x127a	0x9b9	0x244	0x14e50x220fV0x127aV0x9b9
0x14e50x220fV0x127a	0x127a	0x1033	0x451	0x14e50x220fV0x127aV0x1033
0x14e50x220cV0x127a	0x127a	0x9b9	0x244	0x14e50x220cV0x127aV0x9b9
0x14e50x220cV0x127a	0x127a	0x1033	0x451	0x14e50x220cV0x127aV0x1033
0x14e50x220aV0x127a	0x127a	0x9b9	0x244	0x14e50x220aV0x127aV0x9b9
0x14e50x220aV0x127a	0x127a	0x1033	0x451	0x14e50x220aV0x127aV0x1033
0x14e50x2206V0x127a	0x127a	0x9b9	0x244	0x14e50x2206V0x127aV0x9b9
0x14e50x2206V0x127a	0x127a	0x1033	0x451	0x14e50x2206V0x127aV0x1033
0x14e50x2202V0x127a	0x127a	0x9b9	0x244	0x14e50x2202V0x127aV0x9b9
0x14e50x2202V0x127a	0x127a	0x1033	0x451	0x14e50x2202V0x127aV0x1033
0x14e50x2246V0x127a	0x127a	0x9b9	0x244	0x14e50x2246V0x127aV0x9b9
0x14e50x2246V0x127a	0x127a	0x1033	0x451	0x14e50x2246V0x127aV0x1033
0x14e50x2243V0x127a	0x127a	0x9b9	0x244	0x14e50x2243V0x127aV0x9b9
0x14e50x2243V0x127a	0x127a	0x1033	0x451	0x14e50x2243V0x127aV0x1033
0x14e50x223fV0x127a	0x127a	0x9b9	0x244	0x14e50x223fV0x127aV0x9b9
0x14e50x223fV0x127a	0x127a	0x1033	0x451	0x14e50x223fV0x127aV0x1033
0x14e50x223cV0x127a	0x127a	0x9b9	0x244	0x14e50x223cV0x127aV0x9b9
0x14e50x223cV0x127a	0x127a	0x1033	0x451	0x14e50x223cV0x127aV0x1033
0x14e50x221bV0x127a	0x127a	0x9b9	0x244	0x14e50x221bV0x127aV0x9b9
0x14e50x221bV0x127a	0x127a	0x1033	0x451	0x14e50x221bV0x127aV0x1033
0x14e50x2214V0x127a	0x127a	0x9b9	0x244	0x14e50x2214V0x127aV0x9b9
0x14e50x2214V0x127a	0x127a	0x1033	0x451	0x14e50x2214V0x127aV0x1033
0x14e50x2205V0x127a	0x127a	0x9b9	0x244	0x14e50x2205V0x127aV0x9b9
0x14e50x2205V0x127a	0x127a	0x1033	0x451	0x14e50x2205V0x127aV0x1033
0x14e50x21feV0x127a	0x127a	0x9b9	0x244	0x14e50x21feV0x127aV0x9b9
0x14e50x21feV0x127a	0x127a	0x1033	0x451	0x14e50x21feV0x127aV0x1033
0x14e50x21f7V0x127a	0x127a	0x9b9	0x244	0x14e50x21f7V0x127aV0x9b9
0x14e50x21f7V0x127a	0x127a	0x1033	0x451	0x14e50x21f7V0x127aV0x1033
0x14e50x21fdV0x127a	0x127a	0x9b9	0x244	0x14e50x21fdV0x127aV0x9b9
0x14e50x21fdV0x127a	0x127a	0x1033	0x451	0x14e50x21fdV0x127aV0x1033
0x14e50x21fcV0x127a	0x127a	0x9b9	0x244	0x14e50x21fcV0x127aV0x9b9
0x14e50x21fcV0x127a	0x127a	0x1033	0x451	0x14e50x21fcV0x127aV0x1033
0x14e50x21fbV0x127a	0x127a	0x9b9	0x244	0x14e50x21fbV0x127aV0x9b9
0x14e50x21fbV0x127a	0x127a	0x1033	0x451	0x14e50x21fbV0x127aV0x1033
0x14e50x21eaV0x127a	0x127a	0x9b9	0x244	0x14e50x21eaV0x127aV0x9b9
0x14e50x21eaV0x127a	0x127a	0x1033	0x451	0x14e50x21eaV0x127aV0x1033
0x14e50x21dfV0x127a	0x127a	0x9b9	0x244	0x14e50x21dfV0x127aV0x9b9
0x14e50x21dfV0x127a	0x127a	0x1033	0x451	0x14e50x21dfV0x127aV0x1033
0x14e50x21deV0x127a	0x127a	0x9b9	0x244	0x14e50x21deV0x127aV0x9b9
0x14e50x21deV0x127a	0x127a	0x1033	0x451	0x14e50x21deV0x127aV0x1033
0x14e50x21dcV0x127a	0x127a	0x9b9	0x244	0x14e50x21dcV0x127aV0x9b9
0x14e50x21dcV0x127a	0x127a	0x1033	0x451	0x14e50x21dcV0x127aV0x1033
0x14e50x21ccV0x127a	0x127a	0x9b9	0x244	0x14e50x21ccV0x127aV0x9b9
0x14e50x21ccV0x127a	0x127a	0x1033	0x451	0x14e50x21ccV0x127aV0x1033
0x14e50x21c7V0x127a	0x127a	0x9b9	0x244	0x14e50x21c7V0x127aV0x9b9
0x14e50x21c7V0x127a	0x127a	0x1033	0x451	0x14e50x21c7V0x127aV0x1033
0x14e50x21c5V0x127a	0x127a	0x9b9	0x244	0x14e50x21c5V0x127aV0x9b9
0x14e50x21c5V0x127a	0x127a	0x1033	0x451	0x14e50x21c5V0x127aV0x1033
0x14e50x21c0V0x127a	0x127a	0x9b9	0x244	0x14e50x21c0V0x127aV0x9b9
0x14e50x21c0V0x127a	0x127a	0x1033	0x451	0x14e50x21c0V0x127aV0x1033
0x14e50x21beV0x127a	0x127a	0x9b9	0x244	0x14e50x21beV0x127aV0x9b9
0x14e50x21beV0x127a	0x127a	0x1033	0x451	0x14e50x21beV0x127aV0x1033
0x14e50x21bbV0x127a	0x127a	0x9b9	0x244	0x14e50x21bbV0x127aV0x9b9
0x14e50x21bbV0x127a	0x127a	0x1033	0x451	0x14e50x21bbV0x127aV0x1033
0x14e50x21b9V0x127a	0x127a	0x9b9	0x244	0x14e50x21b9V0x127aV0x9b9
0x14e50x21b9V0x127a	0x127a	0x1033	0x451	0x14e50x21b9V0x127aV0x1033
0x14e50x21b5V0x127a	0x127a	0x9b9	0x244	0x14e50x21b5V0x127aV0x9b9
0x14e50x21b5V0x127a	0x127a	0x1033	0x451	0x14e50x21b5V0x127aV0x1033
0x14e50x21b1V0x127a	0x127a	0x9b9	0x244	0x14e50x21b1V0x127aV0x9b9
0x14e50x21b1V0x127a	0x127a	0x1033	0x451	0x14e50x21b1V0x127aV0x1033
0x14e50x21ecV0x127a	0x127a	0x9b9	0x244	0x14e50x21ecV0x127aV0x9b9
0x14e50x21ecV0x127a	0x127a	0x1033	0x451	0x14e50x21ecV0x127aV0x1033
0x14e50x21e9V0x127a	0x127a	0x9b9	0x244	0x14e50x21e9V0x127aV0x9b9
0x14e50x21e9V0x127a	0x127a	0x1033	0x451	0x14e50x21e9V0x127aV0x1033
0x14e50x21e5V0x127a	0x127a	0x9b9	0x244	0x14e50x21e5V0x127aV0x9b9
0x14e50x21e5V0x127a	0x127a	0x1033	0x451	0x14e50x21e5V0x127aV0x1033
0x14e50x21e2V0x127a	0x127a	0x9b9	0x244	0x14e50x21e2V0x127aV0x9b9
0x14e50x21e2V0x127a	0x127a	0x1033	0x451	0x14e50x21e2V0x127aV0x1033
0x14e50x21caV0x127a	0x127a	0x9b9	0x244	0x14e50x21caV0x127aV0x9b9
0x14e50x21caV0x127a	0x127a	0x1033	0x451	0x14e50x21caV0x127aV0x1033
0x14e50x21c3V0x127a	0x127a	0x9b9	0x244	0x14e50x21c3V0x127aV0x9b9
0x14e50x21c3V0x127a	0x127a	0x1033	0x451	0x14e50x21c3V0x127aV0x1033
0x14e50x21b4V0x127a	0x127a	0x9b9	0x244	0x14e50x21b4V0x127aV0x9b9
0x14e50x21b4V0x127a	0x127a	0x1033	0x451	0x14e50x21b4V0x127aV0x1033
0x14e50x2198V0x127a	0x127a	0x9b9	0x244	0x14e50x2198V0x127aV0x9b9
0x14e50x2198V0x127a	0x127a	0x1033	0x451	0x14e50x2198V0x127aV0x1033
0x14e50x218dV0x127a	0x127a	0x9b9	0x244	0x14e50x218dV0x127aV0x9b9
0x14e50x218dV0x127a	0x127a	0x1033	0x451	0x14e50x218dV0x127aV0x1033
0x14e50x218cV0x127a	0x127a	0x9b9	0x244	0x14e50x218cV0x127aV0x9b9
0x14e50x218cV0x127a	0x127a	0x1033	0x451	0x14e50x218cV0x127aV0x1033
0x14e50x218aV0x127a	0x127a	0x9b9	0x244	0x14e50x218aV0x127aV0x9b9
0x14e50x218aV0x127a	0x127a	0x1033	0x451	0x14e50x218aV0x127aV0x1033
0x14e50x2179V0x127a	0x127a	0x9b9	0x244	0x14e50x2179V0x127aV0x9b9
0x14e50x2179V0x127a	0x127a	0x1033	0x451	0x14e50x2179V0x127aV0x1033
0x14e50x2174V0x127a	0x127a	0x9b9	0x244	0x14e50x2174V0x127aV0x9b9
0x14e50x2174V0x127a	0x127a	0x1033	0x451	0x14e50x2174V0x127aV0x1033
0x14e50x2172V0x127a	0x127a	0x9b9	0x244	0x14e50x2172V0x127aV0x9b9
0x14e50x2172V0x127a	0x127a	0x1033	0x451	0x14e50x2172V0x127aV0x1033
0x14e50x216dV0x127a	0x127a	0x9b9	0x244	0x14e50x216dV0x127aV0x9b9
0x14e50x216dV0x127a	0x127a	0x1033	0x451	0x14e50x216dV0x127aV0x1033
0x14e50x216bV0x127a	0x127a	0x9b9	0x244	0x14e50x216bV0x127aV0x9b9
0x14e50x216bV0x127a	0x127a	0x1033	0x451	0x14e50x216bV0x127aV0x1033
0x14e50x2168V0x127a	0x127a	0x9b9	0x244	0x14e50x2168V0x127aV0x9b9
0x14e50x2168V0x127a	0x127a	0x1033	0x451	0x14e50x2168V0x127aV0x1033
0x14e50x2166V0x127a	0x127a	0x9b9	0x244	0x14e50x2166V0x127aV0x9b9
0x14e50x2166V0x127a	0x127a	0x1033	0x451	0x14e50x2166V0x127aV0x1033
0x14e50x2162V0x127a	0x127a	0x9b9	0x244	0x14e50x2162V0x127aV0x9b9
0x14e50x2162V0x127a	0x127a	0x1033	0x451	0x14e50x2162V0x127aV0x1033
0x14e50x215eV0x127a	0x127a	0x9b9	0x244	0x14e50x215eV0x127aV0x9b9
0x14e50x215eV0x127a	0x127a	0x1033	0x451	0x14e50x215eV0x127aV0x1033
0x14e50x219aV0x127a	0x127a	0x9b9	0x244	0x14e50x219aV0x127aV0x9b9
0x14e50x219aV0x127a	0x127a	0x1033	0x451	0x14e50x219aV0x127aV0x1033
0x14e50x2197V0x127a	0x127a	0x9b9	0x244	0x14e50x2197V0x127aV0x9b9
0x14e50x2197V0x127a	0x127a	0x1033	0x451	0x14e50x2197V0x127aV0x1033
0x14e50x2193V0x127a	0x127a	0x9b9	0x244	0x14e50x2193V0x127aV0x9b9
0x14e50x2193V0x127a	0x127a	0x1033	0x451	0x14e50x2193V0x127aV0x1033
0x14e50x2190V0x127a	0x127a	0x9b9	0x244	0x14e50x2190V0x127aV0x9b9
0x14e50x2190V0x127a	0x127a	0x1033	0x451	0x14e50x2190V0x127aV0x1033
0x14e50x2177V0x127a	0x127a	0x9b9	0x244	0x14e50x2177V0x127aV0x9b9
0x14e50x2177V0x127a	0x127a	0x1033	0x451	0x14e50x2177V0x127aV0x1033
0x14e50x2170V0x127a	0x127a	0x9b9	0x244	0x14e50x2170V0x127aV0x9b9
0x14e50x2170V0x127a	0x127a	0x1033	0x451	0x14e50x2170V0x127aV0x1033
0x14e50x2161V0x127a	0x127a	0x9b9	0x244	0x14e50x2161V0x127aV0x9b9
0x14e50x2161V0x127a	0x127a	0x1033	0x451	0x14e50x2161V0x127aV0x1033
0x14e6V0x127a	0x127a	0x9b9	0x244	0x14e6V0x127aV0x9b9
0x14e6V0x127a	0x127a	0x1033	0x451	0x14e6V0x127aV0x1033
0x14e9V0x127a	0x127a	0x9b9	0x244	0x14e9V0x127aV0x9b9
0x14e9V0x127a	0x127a	0x1033	0x451	0x14e9V0x127aV0x1033
0x14ecV0x127a	0x127a	0x9b9	0x244	0x14ecV0x127aV0x9b9
0x14ecV0x127a	0x127a	0x1033	0x451	0x14ecV0x127aV0x1033
0x14f1V0x127a	0x127a	0x9b9	0x244	0x14f1V0x127aV0x9b9
0x14f1V0x127a	0x127a	0x1033	0x451	0x14f1V0x127aV0x1033
0x14f3V0x127a	0x127a	0x9b9	0x244	0x14f3V0x127aV0x9b9
0x14f3V0x127a	0x127a	0x1033	0x451	0x14f3V0x127aV0x1033
0x14f7V0x127a	0x127a	0x9b9	0x244	0x14f7V0x127aV0x9b9
0x14f7V0x127a	0x127a	0x1033	0x451	0x14f7V0x127aV0x1033
0x14f8V0x127a	0x127a	0x9b9	0x244	0x14f8V0x127aV0x9b9
0x14f8V0x127a	0x127a	0x1033	0x451	0x14f8V0x127aV0x1033
0x1508V0x127a	0x127a	0x9b9	0x244	0x1508V0x127aV0x9b9
0x1508V0x127a	0x127a	0x1033	0x451	0x1508V0x127aV0x1033
0x150aV0x127a	0x127a	0x9b9	0x244	0x150aV0x127aV0x9b9
0x150aV0x127a	0x127a	0x1033	0x451	0x150aV0x127aV0x1033
0x150bV0x127a	0x127a	0x9b9	0x244	0x150bV0x127aV0x9b9
